-3.075325734039229819e-01,-5.483922686055742179e-02,-8.502794568443183820e-02,-1.149037712523605925e-01,-2.265907828938643065e-01,-7.709845019375705100e-02,3.857342497386401226e-02,-1.402859139949175216e-02,1.713774706458670583e-01,-8.923279025934312964e-03,-2.160989549068358662e-01,3.030481795320900673e-01,3.323489549766462381e-01,-3.288017913264193459e-02,-3.969259096541651044e-02,-2.640244708766700810e-01,3.214742430693059427e-01,-1.112035631749249548e-01,-5.435754767144275468e-02,6.762918868913701809e-02
-4.044152271315359370e-01,6.571829193980571748e-02,-2.351416646999004156e-01,-3.875398956970872444e-01,-3.519418128785344324e-01,1.480008220784624906e-01,-4.361770440924352954e-01,1.786860910172022032e-01,9.596176321681462729e-02,2.750521134534964496e-01,3.139611351183130283e-01,-1.533558078434651140e-01,-2.848020628791845810e-01,-3.079241200915748267e-01,-3.249973474896952763e-02,2.679064278346721673e-01,-8.679478774635786265e-02,1.846353794757100153e-01,-9.102651969689397327e-02,2.945192924342779905e-01
4.393764625358019538e-02,2.546140205465970419e-01,1.419484751411455303e-01,-2.324371593240524558e-01,-6.693512864358468206e-02,-2.296790695516234548e-01,-1.457937183682987414e-01,-5.449256648827914551e-02,2.962892871789211124e-01,9.036813035351679013e-02,-1.713446172988444816e-01,3.329172791849406843e-01,-3.323282409984331665e-01,-4.114926507386246768e-01,4.852389852939918702e-02,3.563095593928136684e-01,7.184378461729863663e-02,3.622455969400791009e-02,-2.350263783053998801e-01,-2.675621874043759840e-02
1.854724581023088625e-01,1.604662190300069069e-01,1.224032484886630190e-01,6.111612990484451696e-02,4.816439529547527493e-02,-7.449047876371609270e-03,1.328086447445183116e-01,-2.124180787711688057e-02,1.590451766939267320e-01,1.045382524138124269e-01,4.752844510308157702e-03,2.752757336352367606e-02,-1.453935028418354251e-02,-1.602910911417814721e-01,5.937230136070079795e-02,1.274341365567942530e-01,1.010519175069789083e-01,1.849341553898743162e-01,2.980745260786696327e-02,-6.998361935297953140e-02
5.197194320314721949e-01,-2.542874622126203854e-01,-2.659261976800592064e-01,6.620032790752530261e-01,-7.569668103876363296e-02,-1.931977179200967121e-01,-2.995308993443272505e-01,-5.463315677401792136e-01,2.700161946682624325e-01,-4.817557198149184372e-01,1.748915526790312536e-01,1.486005359939486514e-03,1.796634493954116507e-01,-1.055413176199812703e-01,3.208041096606142339e-01,-4.119645986829749695e-01,-6.078956632751396361e-02,-2.317889117822515277e-01,-1.093606254393602595e-01,-6.387700501783184492e-01
-6.938982186153162812e-02,1.203155565679021599e-01,-1.729041675719366622e-01,-1.840064101060163715e-01,9.177448837287180416e-02,-2.654513034765650925e-01,2.773141100265710812e-01,-1.312910071043961457e-01,2.545092953342271980e-03,-1.524668725011930071e-01,-1.005289408598368517e-01,1.087220058679366358e-01,-1.989813753531152751e-01,-4.506955847105802160e-02,-2.404687727822355237e-01,8.576624466021817716e-02,-1.029980556423872734e-01,6.403472427527688582e-02,-7.977500801471926195e-02,-1.540803473988173189e-01
-3.070489586512906155e-01,2.770323070788146928e-03,-3.265383814665769324e-01,-3.320869102692230457e-01,-8.629249866908043909e-02,1.356865946091458663e-01,1.497448953254326975e-01,-8.337392324273543154e-02,-2.697989825014497287e-03,-5.406746963523886146e-03,9.249726381277963150e-02,1.666566723967241037e-01,1.567739700755760995e-03,-3.132259478957269416e-01,-1.745918259029969888e-01,6.210551320495321104e-01,-8.090648441296506566e-02,-9.949447486694462661e-02,1.214588408384629642e-01,1.374572583895777855e-01
-5.609521455668696477e-02,-9.722175457330889392e-02,-5.269582569725237559e-03,-1.076689278610342554e-01,-4.268044136370102021e-02,-2.069778460265606912e-01,2.858379146929939663e-01,-1.168492113531266474e-01,-7.950596887745069175e-03,1.745442226766006633e-01,-3.380656148201042349e-02,6.015718880675889613e-03,1.805653936848784780e-02,-2.799453147648339191e-01,-4.112439827730692277e-01,2.358802356262572897e-01,-1.401447785147208469e-02,7.206115803186158297e-02,1.392998711209556539e-01,-1.770336233718901586e-01
1.284763959440843595e-01,1.208994287916350940e-01,1.373712839552367060e-01,1.529911869571760064e-01,-7.405602507229121223e-02,6.501376215884739629e-02,1.236704665577327000e-01,8.520537412713492798e-02,3.256577960892811235e-02,5.011230326996610196e-02,-3.885495472222329216e-02,3.016760583950730407e-02,2.209199212708805315e-01,3.864615522144978499e-01,5.476792038762647030e-02,-2.637375263966469374e-01,1.680547686105358096e-01,-1.562392217808366568e-01,2.181620648263071227e-01,-2.070105756824543730e-01
-3.185988980224550571e-01,-7.792026994335944645e-02,-2.619815983496881495e-01,2.087500139891403927e-01,6.793360128804498688e-02,1.761565831125854187e-01,-2.694465288537570280e-01,-2.221999877610414398e-01,1.696606440967022775e-02,-2.301963190831906036e-01,-6.391455743741504547e-02,-2.199453094244735729e-01,5.912530528616469216e-02,-9.910682301870135658e-02,-1.166464832910232841e-01,-1.216421450813631455e-01,3.697003362177263969e-02,2.840591704069402312e-01,-2.009012944865999906e-01,-6.215824794917403084e-02
2.848804829646179870e-01,-1.791206473035960589e-01,-7.204471921503477483e-02,-1.707552356398930882e-02,3.264847291204417967e-01,-7.669050063562529718e-02,-1.346876921714199038e-02,1.674753682307253688e-01,2.434297195215158471e-02,3.469601825701673636e-01,-2.587848544951806273e-01,-1.544745813593399741e-02,-2.754636237865882853e-01,7.885518297278026889e-02,1.488925264485735644e-01,2.281139633395384558e-01,-1.440958518796546795e-01,1.721090529869780117e-01,3.321604504196811747e-01,2.274296267705054886e-01
-1.796243882011846205e-01,8.227606867612462516e-01,-4.021628561971585247e-01,-4.391300089980119115e-01,-1.271623885207663618e-03,-1.242557960312396098e-01,1.149122136132453703e-01,-3.440830998982540023e-02,-9.194010289275428294e-02,2.076246297991646284e-01,-1.255101493589955985e-01,1.709468775846056110e-01,2.520254602632283070e-01,-6.673164125415250725e-01,-3.725731001501280670e-01,3.273889271553124813e-01,2.367215258098641084e-01,-4.126702997977650944e-01,4.597851096339767296e-01,1.157257807737974292e-01
1.001210502148244808e-02,2.396934875432906731e-01,-3.349591347608713021e-02,-2.801570321750936760e-02,3.064919520700439687e-02,-2.531741271382662029e-01,-4.267073153361560650e-02,-1.014456599514097779e-01,2.218950501917836271e-01,-3.301316613593640592e-01,-1.475379672458997093e-01,1.696558628710055083e-01,-2.900309053303690154e-01,-5.469676941979320084e-01,4.841708616159714346e-02,9.382065560869519427e-03,7.937026037949061752e-02,-1.106259500665541934e-01,4.113741892153173207e-01,1.341005531871000134e-01
-8.468111564642424871e-02,6.239067002555825914e-02,-6.068336874494201227e-02,-9.642533712951460029e-03,-9.851502298519991541e-02,-1.662365311305364635e-01,-5.904853064690856329e-02,2.847931600734952481e-02,1.202079678906097515e-01,-7.257302362347191338e-02,-6.989605820389879764e-02,2.928056251381932346e-02,-6.524742132298344544e-02,1.420378454850059965e-02,-1.815318081722207266e-01,-7.861210101589265198e-03,-1.809735023400350362e-01,-5.983947018491692083e-02,2.051912391795107093e-01,-6.727410692446776641e-03
3.081003498763633663e-01,-1.442720046794688515e-01,-5.447687223415625946e-01,-1.196119187407846118e-01,9.979955005200102924e-02,5.174651510676139265e-01,2.166009432251951583e-01,3.209464041388940259e-02,2.783633320668539302e-01,4.582211305923034050e-01,2.253569305605291340e-01,2.246499326077716074e-01,-2.408378524534980913e-01,-2.258759623613636469e-01,2.078462127650456126e-01,4.022949087340501606e-01,1.521446150338621739e-01,3.082010873696326703e-02,3.684804263932075358e-02,2.567540673540995300e-02
1.680719533985645664e-01,-2.756230383380616628e-02,1.182932989555158521e-01,3.712506534166261640e-01,-3.719247839659673982e-01,1.661570729861613638e-01,-1.772302107271338523e-01,-1.642874399763648019e-01,2.286866823198078214e-01,-1.518150989232144032e-01,-9.787956125776889338e-02,1.318708452670266373e-01,-3.839811372448462962e-02,5.867862626290428624e-02,2.277530762840739575e-01,3.050131448808171553e-01,1.999759013400898289e-01,-4.587818963666062122e-01,-3.150587327619900346e-01,1.452261813971674476e-01
-5.014266249012861582e-02,3.251463791139491688e-01,2.681978321847896390e-02,-1.242903811490861793e-01,-3.782020462632477986e-04,-3.689279005989504201e-01,2.820180362866092083e-01,-1.631099199595748561e-01,1.397965864731436358e-01,3.765023310951147173e-01,-3.620207354858119564e-02,1.950140263743378177e-01,-1.111038624422065885e-01,-4.394012781321594008e-01,-8.391036780130506356e-02,5.969888097302612495e-01,-2.125911087778810660e-01,-3.946171461626675203e-01,-2.443143470784876203e-01,-7.468090349888698888e-03
1.245745627660898441e-01,-3.953105292219504241e-01,-1.851119973759407789e-01,2.603013807202803620e-01,-2.097722044431132166e-03,3.543878911722358332e-02,6.142384280287681297e-02,1.194103362206711816e-01,-2.267550402322252717e-02,-3.731744747634865855e-02,-2.474889612456576682e-01,-4.707120658491389248e-02,-9.821899609808656950e-02,1.364110824064457828e-01,-4.706354769316836717e-02,8.044975443041564589e-03,-1.284382136686487430e-01,-3.221522842424219268e-01,-6.250454966747824581e-02,3.180260558597486353e-02
-4.322350870586489924e-01,-4.119026363881561625e-05,-2.423258244894085645e-01,-4.581510984936447428e-02,-3.533271395078254468e-02,-2.860162669212691355e-01,7.992357307485553619e-01,-2.990078172247386812e-01,3.510119830605156199e-01,1.218103530137202694e-03,-2.790320750662739768e-01,5.118963755253670422e-01,-2.290898961234725251e-01,-2.293334781851755488e-01,1.887752259914017572e-02,1.798392582383217808e-01,-3.150462198312500850e-01,2.959960022875786634e-01,3.600349390107616676e-01,-1.544371109759636734e-02
-2.742868742982791930e-01,9.340311165463046489e-03,6.850218201031700593e-02,-1.199743568934859284e-01,4.518134849361346572e-02,-1.558987398247309586e-01,3.631166935795006601e-01,-2.605753002578207189e-01,4.401939648791751147e-01,-3.076118369494782456e-01,2.242633360810113441e-01,3.604630901059573400e-01,-2.213315264448978414e-01,-4.978705786386008331e-02,-1.231240679563330997e-01,1.091346565539971225e-01,8.104082462156129985e-02,-1.914616296505683712e-01,1.322559649071119170e-01,-3.190673325414071504e-02
-6.621377118895800662e-02,-8.987203062798870823e-02,1.961952325359853644e-01,-2.941575908826291053e-02,-3.328260577278506493e-02,-3.169969536802427768e-01,-1.980270716970881084e-01,-6.929383425358956461e-02,1.087765775034094384e-01,3.098591349911626880e-01,-2.393667834828243357e-01,5.688989088929760629e-02,-3.758981264864621336e-02,8.287817479492847611e-03,-3.035510233364450139e-01,2.429135855565721092e-01,8.619363424505653570e-02,1.460702771618810902e-01,3.062413865395881285e-02,2.489575859406708280e-01
-2.835623188134552275e-01,-6.508504405482956612e-02,-1.865535487057971842e-02,1.716425964814461136e-01,-8.213811826703091290e-01,2.639475846689868024e-02,-2.829456138884248184e-01,5.467826960330207653e-01,-2.747903862886425519e-01,-6.852355623040262689e-01,5.959319016172673900e-01,3.662977699384792341e-01,-3.400489481403096703e-01,-3.888587087196131165e-02,4.316856532118696493e-02,-1.433125884551453288e-01,-3.266379751567544121e-01,-2.617404720081398239e-01,3.204019159721258614e-01,3.385557035512500312e-01
-3.079288887288109122e-02,6.832118742466887495e-02,2.494703241010109152e-01,-2.838963417150929258e-01,2.115887613762953978e-03,-2.661104438728184030e-01,-1.372419140633671375e-01,2.305630221596575158e-01,3.266195171291349508e-01,1.108756526567732104e-02,3.338314503322955540e-01,1.234712930313072721e-01,3.583832871471221426e-01,1.033570541975785961e-01,-2.352592418994092216e-01,6.536501457369500723e-02,-5.700780974366784770e-01,9.738023945777476986e-02,1.686984387606664526e-02,2.167536676301898280e-01
-1.440187136455559347e-01,1.252848758761842818e-01,1.044202742456501187e-01,3.228316448750737644e-01,-3.080085053592965805e-01,1.896053253924747939e-01,1.315802598192019612e-01,2.459983819630982838e-01,1.645470149741995458e-01,2.471286506366296709e-01,-5.676317573650951909e-02,-1.321737437282829997e-01,-8.844906040045881490e-02,-3.330238083969961488e-02,1.666250338760874930e-02,-6.737936057421689551e-02,-7.206921459272237242e-03,1.054557162038688156e-01,-2.255156404956488447e-01,-3.479221326729233232e-01
3.294154224242565321e-01,-1.122761481781181098e-01,-2.325897872939752253e-01,3.831012413489221641e-02,7.616763140598008242e-02,-3.502662758450262315e-01,-8.014519396445170252e-02,2.404343290337646044e-01,1.995992136571690945e-01,1.825090297626956182e-01,-1.967726874280549265e-01,-2.633573551086364206e-02,8.283572256657217858e-02,-2.464551573779545923e-01,5.521046768469626415e-02,-5.792822950166555407e-02,2.390165922761558204e-01,-2.481084079056008196e-01,-2.259253797927637530e-01,-1.518051564012364574e-01
2.318350023868636367e-01,1.183152367915496495e-01,-2.383546186749582740e-01,-1.298589039125380012e-02,-2.702372490574385111e-01,-1.654194600670703674e-01,8.428421101670101334e-03,-2.280412441952853753e-01,-3.883312484656552266e-02,3.652544013591331462e-02,-3.241733961530875174e-02,-8.146473126300605994e-02,5.952411931326756500e-02,-3.605065883343152450e-02,-1.182808864407694088e-01,-1.214136466252856289e-01,-1.471136608862110562e-01,-1.542354523726990889e-01,2.835927955815150669e-01,-1.639986840031837645e-01
2.935221588741283028e-01,8.540214158147158008e-02,-1.927864742345585802e-01,5.396837164754850757e-01,-1.135085047355935822e-01,-2.518337740214134091e-02,-9.149561615199933162e-02,4.740141911485807463e-02,-8.022595009341036698e-02,1.003194961507691135e-01,-3.971389708523281187e-02,-4.248326107359048365e-01,3.860577454369604755e-01,3.381503699159300602e-01,-1.226698847304839579e-01,-5.646989376796452964e-01,-2.670209586345955732e-01,1.014470396394303447e-01,3.897426527404783403e-02,-1.078182280891467199e-01
1.013342223262955200e-01,2.530504362081678060e-01,1.200330430745243232e-01,-1.259084887419265608e-01,1.066497253205078433e-01,-2.991578706140020638e-01,1.492861260299701946e-02,2.449611350662524167e-01,1.637273414838199825e-01,-8.075464752700289850e-02,6.432837770933758081e-02,-5.473089910578913392e-02,3.202407855863370623e-01,1.232833541320492166e-01,1.938026001383284791e-01,4.877893933674427168e-02,3.956691750348080572e-02,-7.077713254764665674e-02,9.196103619790453598e-02,1.036506253713675996e-01
3.472700297868114988e-02,2.601097405575166985e-02,1.591912324406580814e-01,-1.143500331646249424e-01,-1.342010187727854520e-01,4.978831090570654677e-02,7.533562280603378625e-02,-1.052843070480486698e-01,-1.603184587958801921e-01,-7.282711876676076224e-02,5.463256617835676732e-02,1.082696688433718440e-01,3.408739831529561393e-02,-4.909992270962854066e-02,2.449381619181682096e-02,-1.696595098639936197e-02,-1.034837755317120911e-02,-6.506871339309909519e-02,1.921679870056303141e-01,-1.316682441314168395e-01
5.055405955901879356e-01,5.981742840426259589e-01,1.803097058398701047e-01,-2.359830219566099174e-01,-4.189075182306830625e-01,5.684712849994840722e-01,6.111588436051108575e-01,4.520609199031130898e-01,-7.965656785761053224e-03,-4.035002688203021687e-03,-1.223581202221494246e-01,-2.543939500444687696e-02,-1.256672714497082122e-01,-3.881882329420540123e-01,-1.488571180753192336e-01,-7.112812938443532906e-02,2.394510104523040195e-01,3.265398064034701897e-01,7.131420353035769488e-02,-6.151592475029249441e-04
-9.315361231885499818e-03,-3.091500328806543463e-01,-1.656675293139785454e-01,1.859464592789319970e-01,-2.247335551835891176e-01,-5.827012239578242825e-02,3.053482310322626694e-02,-9.015330931567830386e-02,-1.536475625841519921e-01,-1.132038768159592812e-01,-2.367157164252083890e-01,-1.555207497922722337e-01,8.551064170666132502e-02,9.337348927484895311e-02,-1.284331733142489718e-01,-3.276317167298241628e-01,-1.870983917720570877e-01,2.111021447408171769e-01,-3.524673939408236312e-02,-1.782625785089435033e-01
-1.729990145788504186e-01,-1.541001515920679410e-01,4.661318663676618929e-02,1.926569152991830167e-02,-1.446654319610839179e-02,3.448196933655589547e-01,3.058432781532437472e-01,5.067733263084323037e-03,5.568207970227301296e-02,1.748276988168330492e-01,1.595545496244899497e-01,1.371733180478686698e-01,-1.516718184986007821e-02,1.324408657061163730e+00,1.610323991784385622e-01,-1.646741413777481622e-01,5.879510192174552258e-02,2.181373650097009065e-01,7.689768562068510782e-01,3.553058176458754325e-01
-1.869344310913322871e-01,-7.809710144326130477e-02,8.175431820410057615e-02,-2.111155944050513433e-01,-3.913297698492567145e-01,-3.017282110593367817e-01,-1.601257259210399908e-01,-7.986314304517999618e-02,-3.369764738715011476e-01,-2.774132386693106689e-05,1.064871511320687469e-01,7.238957770679663173e-02,-5.380680596679397742e-02,5.957451914343718791e-01,-2.160138891672556405e-01,2.426184864770471183e-01,5.359857096551423616e-01,-1.006450124584258032e-01,-1.936511003895249328e-01,2.836448996416491841e-01
