1.719719566589990034e-01,1.827409171627948359e-01,-1.592671170342805920e-01,-1.759648602026616937e-01,1.420058464213664884e-01,-4.074327022457064906e-01,-8.673645512369405897e-02,-8.466786745194835109e-03,-3.192695672717628108e-01,-1.853514455535985872e-01,-2.334035157717391229e-01,-2.528650048014459070e-03,4.990216632579321243e-01,-6.902606033686960185e-02,2.290114340003767124e-01,1.833905805248067233e-01,-6.488205417756477411e-01,1.424410587544435447e-01,-3.638465661096327436e-02,-1.637041667735287254e-01
-7.324068589937678120e-02,-2.604397180517769028e-01,-3.562278937858365246e-02,7.448572289065873153e-02,-4.397009979152828874e-01,-1.237714506652216051e-01,-3.377412943486835517e-01,-1.997315682595042496e-01,-2.233536775967251697e-01,-3.028870852864982144e-01,-1.263157215565831881e-01,2.097527958375339924e-02,2.368724566543953247e-02,1.795768522419110003e-01,1.046939166864588600e-01,-1.499231836075389790e-01,-2.120551607196913546e-01,-9.948764576910326674e-02,-3.583082566277902975e-02,-3.716534286818461430e-01
-1.167317728297053714e-01,-7.514163654157558769e-02,-2.400127164715955552e-01,7.862120765319786930e-02,6.103923709046946144e-02,-1.353111401491074173e-01,-9.215558436089055228e-02,-4.553451709669590480e-02,3.501365445538711652e-01,9.638693902593194196e-02,2.094855195131480746e-02,1.713262480608178373e-01,-2.547054636187242038e-01,-1.818383345161825870e-01,-1.027718048853168142e-01,2.928482796681481926e-01,3.004450997552641361e-02,-2.543540423732827405e-01,-7.947312679889348419e-02,-3.320887695275318019e-01
4.480231790434539008e-01,-5.203722714941134697e-01,-1.385115876304629512e-01,-2.546968753766707394e-01,3.549503861132620175e-01,1.092744854456029341e-01,-4.537814757414940919e-02,-2.363392627575262583e-01,-4.167343205858761168e-01,-2.347870103673056416e-02,-6.424176416905985620e-02,3.016496296454335146e-01,-1.391087797777308399e-01,4.626173499431747438e-02,1.128449499677587897e-01,2.353156936597312343e-01,-4.143760161444111079e-01,8.188239032821196250e-01,4.109785290846856842e-02,4.514292254647189750e-02
6.527242808446982458e-01,1.615242800181952154e-01,2.360782785727574828e-01,4.760014514988696044e-02,1.211993581313637255e-02,1.871824174475476554e-01,2.499300660877931124e-01,2.555962187665227758e-01,1.401217291611996374e-01,2.137338738029486707e-01,8.894739406662448278e-02,8.315140441929301518e-02,3.848003897825141850e-01,1.633607097987306300e-01,1.325335844130789975e-01,4.417091236028769519e-01,-9.884556896285091876e-02,2.021254390978920179e-01,2.108258320545712827e-01,3.726528678316700094e-01
5.695937799840724569e-01,-4.648104009468642661e-02,4.361840471296354327e-01,-2.398356065265451198e-01,1.397690683365979958e-01,-1.835418672279144070e-01,4.115593675011221531e-01,-1.427422053234665145e-01,5.441589785228315157e-02,3.247238909710083998e-01,1.143533646682522720e-01,-4.382976659259636421e-01,1.752128556710077500e-01,-5.546482920331596844e-02,1.257421659831092775e-01,1.388885104178150254e-01,1.938826232792503212e-01,5.073214596763432338e-01,6.500501592052142508e-01,-1.491292873558715537e-01
1.721992010769387849e-01,1.896566984876786877e-01,8.172539169843517914e-02,1.396219068980526778e-01,3.553610318449131333e-01,-5.370229842469511489e-02,3.578718784487124327e-01,2.963131159531551262e-01,7.462945617853705693e-01,5.450826198909943798e-01,-5.877083527318266443e-02,3.995124719812378489e-01,-1.873544433544541143e-02,6.760141422318192150e-01,2.791265117763603865e-01,1.888635030116142810e-01,-2.288332028742862678e-01,4.717192188197492642e-01,1.838270280574721138e-01,-4.626858628207609070e-01
3.434217282731813481e-01,-2.209464690584816288e-03,4.542985272305155586e-01,-8.243560885853744302e-02,3.586429026305177487e-02,3.554817498563232758e-02,6.923248447674017481e-01,5.760051124373288117e-02,-3.914102562563085974e-01,1.062905614654714309e-01,4.268825026995259897e-01,-1.397758495131839473e-01,-1.539052007702893798e-01,-1.450079485781429200e-01,7.661738302208098705e-02,-4.668564525439952706e-01,4.292381786224031548e-01,5.694429906928563101e-01,2.426349587339949876e-01,-3.531440791847149652e-01
3.439671055859850890e-01,-1.647340126446246722e-01,1.926107771778293176e-01,-1.013032138188353221e-01,-1.064444965598468490e-01,2.314777636689534235e-01,2.872640839234404386e-01,2.597707138226992285e-01,-2.429228876274637239e-01,2.449052531704702940e-01,1.572105705108439166e-01,-2.417983073104068570e-01,1.925305210144836465e-01,-2.935221516721145951e-01,-1.025739265625303931e-01,1.478771803535778029e-01,1.212128073606837456e-02,1.083552440572242148e-01,-4.856777028815343900e-01,-2.073108815657036530e-01
-5.258714635438655957e-03,-2.517925436005582496e-01,3.619073529807491085e-01,-4.848201967630693110e-01,3.420067231159092808e-02,7.440514799031713866e-02,9.972798930175896803e-02,2.009315314154206944e-01,-5.459422130642099802e-01,-4.234112370306990503e-01,2.328472458914270793e-01,3.751073163408286670e-01,3.492492285278134267e-01,4.214121677149077622e-02,1.456513536286442589e-01,-1.091452954575271722e-01,-6.611879149878418030e-03,3.913319036701831122e-01,1.601073282517750940e-01,4.030136935512493301e-01
-1.126600708512233567e-01,-1.130124520295072016e-02,-1.527077070637862799e-01,3.099900933143816539e-01,-9.105185529440482095e-02,1.307072096788472748e-01,-2.256812378943016117e-01,-6.590660123617407551e-02,3.347170538818368402e-02,3.219970798777137544e-01,-7.433464582186097291e-02,-1.820280990982211522e-01,6.089042066375210949e-01,3.163291477043509992e-01,4.499409265598697250e-01,-2.571309747509686189e-02,6.555446368303843863e-02,3.672093969876075170e-01,2.407597478800991841e-01,1.969915966075624358e-01
1.496826385001863713e-01,4.620801034243386674e-03,-1.469025012379851225e-01,2.189308083640198466e-01,1.048812237842542128e-01,1.997973573315792520e-02,-2.663530893641288810e-01,1.831660208367641429e-01,2.086101239417677278e-02,-1.231435985331255090e-01,2.485914194925029769e-02,-4.379975732221567941e-02,3.522059577421658982e-01,2.698654564000312339e-01,3.773491732562108125e-01,-2.629197526250868222e-01,1.873078572302337985e-01,9.904364579203638053e-02,1.091216670992650323e-01,-6.553925735439899460e-03
-1.488960794508205066e-01,6.618126247080574620e-02,-1.428328271554636097e-01,1.387637257856037254e-01,2.743558842478995355e-02,1.354492181247053673e-01,-5.352977154971332724e-02,1.241751005150203147e-02,-5.654927289740421109e-02,6.268241878070474060e-02,4.187790842266310432e-02,-1.960871755062332800e-01,8.190489565245970272e-02,9.109397264673430028e-02,-1.587779255410272650e-01,2.411054162816651456e-02,2.684385515332825267e-02,8.433715619658067875e-02,-5.758444869009687883e-02,1.308675217434404070e-01
-2.748508656477940404e-01,-4.089341875905977974e-01,6.907083905745725616e-02,-3.327932715620630644e-01,-5.035250689079418321e-03,4.034569080336676827e-01,-1.483388901648394383e-02,-1.234425333230672606e-01,-4.953540305812025035e-02,2.434282873789009316e-01,-1.051962387269989585e-01,-2.016830704590171774e-01,6.249066263394582876e-02,2.925943555576369648e-01,-2.760958736876449604e-02,-5.982997078245008149e-01,-1.398957671968805577e-02,5.192394712252309530e-01,-2.106722776827275323e-01,1.700075735945402733e-01
-4.286731666189814716e-01,-5.683533781363894200e-01,-4.371601475658794950e-02,-3.193376470908467213e-01,3.392177931988153983e-01,1.920169755669232370e-01,-1.041176732215681050e-02,-2.093933565419978104e-01,-7.346475665538423905e-02,2.993680819694495288e-01,2.028730712562840655e-01,2.910106936088792118e-01,1.174649811649944864e-01,3.995892079184326651e-01,6.474835776584509928e-01,-3.158613993919916485e-01,-2.885189605302876381e-02,-2.003620116940952323e-01,-2.965173908575177153e-01,9.997473215844290828e-02
1.122370790581313504e-01,1.820361082678464970e-01,-2.365208217585103301e-01,2.219263975105464082e-01,-1.133520452166843079e-01,1.690296770144526228e-01,-7.308436581258311027e-02,-2.460678268248541467e-01,-4.428033811033182388e-01,-8.648567612786766876e-03,-4.916981040863353525e-01,-1.057375550783617724e-01,2.577134570997369201e-01,3.767707943596859677e-01,6.239430515855401982e-01,-3.658208553330436624e-02,3.707939754724605130e-01,3.077017192526331768e-01,2.975398009729119386e-01,3.457016400737814577e-01
5.794217748515532174e-01,2.468134652797381312e-01,2.467710519186394058e-01,5.265606734809937794e-01,5.312574392580594884e-02,4.461564888511498350e-01,3.281271928594883813e-01,2.637426418228683289e-01,3.462574486110838179e-01,-3.209441707676315980e-01,-1.782267259001125981e-01,2.142762374728715002e-01,2.647850678519501622e-01,1.022182276929881617e-01,2.710082327825115156e-01,3.822483289243491789e-01,-6.690683292659622972e-02,5.493765591374575458e-02,3.348581212502794169e-01,-1.592264532225819984e-01
2.507762363832639618e-01,2.060586528789074279e-01,7.211275728195190582e-02,-1.115210137227263670e-01,3.559924618449283873e-01,-6.999153727852786000e-02,3.480665082271924837e-01,2.225339033462593874e-01,2.791645014126578062e-01,3.549554754062435036e-01,-9.051197948065392573e-02,1.101764414857335783e-01,7.785855344940981193e-02,2.496215830484600426e-02,-1.453730551440796659e-01,5.499506275547187961e-01,2.895219160464284069e-01,4.955328183683480048e-02,-7.566439130745829245e-02,-1.241745417788574779e-01
2.609942378408293129e-01,-9.559390494386246773e-02,-1.590545677897635957e-01,-9.558779576922138421e-02,3.024968319736167643e-01,2.650933001650546683e-01,1.087831402598463506e-03,3.534649427528249177e-01,-2.660524258087745841e-01,-2.981925418116644633e-02,-1.203155214472467621e-01,-9.178302261471822654e-02,-1.363498282628852754e-02,-3.628188369245551742e-02,6.981154920685032905e-02,-1.171065993291309226e-01,4.399272387090895631e-01,-5.000068931117677279e-02,-1.825311280370828237e-01,2.093986248701608099e-01
-2.331028717413873574e-01,-4.567199389535438470e-01,8.242470010709375405e-02,7.999470935911159875e-02,7.002065518262240440e-01,7.615384358635389483e-02,8.120677426873523785e-02,2.010964162724205445e-02,6.508934983237617544e-01,-4.432188105205429884e-02,-1.749397491087566897e-02,1.625142553750590357e-01,2.592898705858954211e-01,6.526554945521914064e-01,-4.668266077711311079e-01,-2.417722241355980406e-01,4.360406966870446488e-01,-2.268852705767142597e-01,6.873480409701313194e-04,1.498766733691974107e-01
-3.420784130846456494e-01,-1.155807430990716256e-01,3.841923654367500052e-01,2.601694799842395045e-01,3.371950206853592813e-01,3.132873495849286538e-01,3.788420528668421383e-01,3.292666288619737203e-01,3.837005492038465526e-01,-4.953828354301367115e-02,-5.217423270194969376e-02,3.217439611782365594e-01,3.630190436927903386e-02,1.062325571043714473e-01,1.294082499230488348e-01,6.603523870170449617e-02,3.986036098569074176e-02,6.763587704759010943e-01,3.288854555534627133e-01,3.773595207330691648e-01
-2.494509252674691202e-02,-3.897800014568021942e-01,-3.829299818765179997e-01,2.581834886071563973e-01,-9.621717650757148632e-02,5.083039908334115869e-02,-1.706612994153300367e-01,-9.783515457581556940e-02,-5.276924354117312754e-01,-3.271046336601861060e-01,1.012319122665704535e-01,8.654566025140036575e-03,-8.013933894117593326e-02,-9.003512732009441577e-02,1.239400819406685783e-01,-3.085553288674228178e-01,2.062294235501293260e-01,-4.004020789421441212e-02,-7.310576181548138208e-02,-1.466841518833681968e-01
-1.173607934591274216e-01,1.766497581174357734e-01,-8.441234365590676025e-02,1.766048470960283612e-01,1.289526542307621315e-01,6.890750153299372016e-01,1.092400210622938850e-01,8.715027854362666915e-02,-2.819594346579069599e-01,-5.017427718227215200e-02,1.276156803643842819e-01,-1.063122527486385915e-01,4.428645893637020992e-01,3.561470426592934224e-01,4.102293392276235018e-01,-6.316124541147392912e-02,2.915748816040836244e-01,4.491329935040986321e-01,-9.618648931205187047e-02,1.984464122429830946e-01
-3.604193628015732176e-01,-5.842236607937131843e-02,1.440610640591821201e-01,3.825003229631139257e-01,-1.871420649593292795e-01,3.373654331726848310e-02,9.251336078096045190e-02,-3.066934616211440812e-01,-3.063560215648115648e-01,-6.963837447814438808e-02,4.832903622156180246e-02,-9.133206781626368453e-02,2.478571528355161258e-01,1.581366442786956428e-01,2.152755627201757560e-01,-1.473062821823771795e-01,-1.137177811983956649e-01,-1.233814568400484618e-01,8.279065872206169130e-02,-3.242261409010724349e-01
-3.264346148830120642e-01,-1.792044038898962105e-02,-1.119402182996062090e-01,-1.319297676366341099e-01,-1.442670503242420299e-01,3.629122806376635091e-01,1.431354843808506638e-01,3.152774581528080544e-01,2.130457824227781627e-01,7.623722335108500114e-02,2.821105275821404745e-02,2.550800882669076453e-01,3.738016699923225536e-03,4.878172624919921430e-01,3.249330785539831790e-01,2.296325719696497569e-01,4.465600371906960908e-01,1.700485915102812814e-02,8.479862015294156730e-02,4.082784058229210200e-01
1.207528844407365076e-01,7.100330457049379429e-02,-6.318210132367976795e-02,-3.118580408051930056e-02,1.795003949312098113e-01,-1.207080965561743574e-01,7.662523823920713850e-02,3.550307632658401824e-02,-1.294575001480855747e-01,-6.139808593719824070e-02,1.289630309710091127e-01,-1.521809764861279668e-01,3.100012133816264503e-01,1.263199109251439134e-01,-1.578693639157008888e-01,-2.697324242862180199e-01,-1.682060394793820357e-02,3.716989580498047396e-01,1.242378368544589662e-01,-1.872258420953955282e-01
-2.965132625809428421e-02,4.091006203449817358e-01,-7.883952996720557105e-02,2.489951599375280766e-01,1.429879059789565532e-01,1.977244202310705634e-01,1.685144705668727982e-01,-1.358844434493841069e-01,1.920157113382774672e-01,-3.004770285480257846e-02,6.423721698014378534e-02,2.359046226236958255e-01,1.321291713701694577e-02,-3.939273566836987150e-04,9.900933785704159329e-02,4.325346637426412677e-01,-9.634897068204495429e-02,1.241624598825494530e-01,-9.826250185198624754e-02,-1.391897247826918982e-01
2.540396320689716422e-02,3.226338755188586926e-01,3.152699153131260229e-02,-1.230122111699256532e-01,3.804339040769486036e-02,1.692346605778476676e-01,-4.198892245572532350e-02,2.286704034898719984e-01,1.850412514339960235e-01,3.228106062649071517e-01,3.318423531221814660e-01,1.447983959808306076e-01,-7.063382053937880545e-02,1.388383323265163782e-01,-8.088565453444841735e-02,4.235450531469483471e-01,2.267892176206723343e-01,1.195089056612234357e-01,1.610907416748343091e-01,1.343502148967198329e-01
2.239447081357753278e-01,-3.383613456514358853e-01,1.829290804160092487e-01,-4.425612916625660809e-01,-3.265214166041114918e-01,1.277150132200243760e-01,6.367913781709112764e-02,4.270928481224315343e-01,-3.532395517352308612e-01,-4.229247896410037733e-01,-3.337476110032281534e-02,-1.278408521620778837e-02,2.926112037941862587e-01,4.384610741246097732e-02,4.220096400934479630e-02,-9.146526865881460244e-02,2.466147098204258259e-01,2.171525137552005047e-01,-1.574794258302935068e-01,3.228573298232337990e-02
-8.698496492321822204e-02,-8.892515038236840919e-03,1.694140459216724737e-01,-7.692843792569409311e-02,-4.168211045254742453e-02,-3.944502932302470372e-02,-3.923488875827956662e-02,4.371179255168528566e-01,-5.766198117755418906e-01,-1.278468833390371817e-01,2.670319027975138204e-01,3.031326324507065406e-01,-1.748080156477828662e-01,-2.366433820725123149e-01,-1.381200917629366032e-01,-1.983020340284734895e-01,3.202763969482366746e-02,-3.706423812123804673e-02,9.697216536623574912e-02,2.149281635423902770e-01
1.262318973623611229e-01,-4.289644300855401382e-01,-1.052031684426668195e-01,1.713330500814259083e-01,3.881124344048918900e-02,-1.653089967647025649e-02,1.321006961827271911e-02,1.333055004492103846e-01,-9.207435786141762724e-02,-6.704846945476941600e-02,4.418142518990618439e-02,-3.060340190553124673e-01,1.357979253772983175e-01,2.478776691630730222e-01,-1.531428415123869957e-01,-1.894510692939083418e-01,1.229131821877103847e-01,7.876637739556449636e-02,-2.403001016934597223e-01,-4.430176622585946244e-02
1.151807777530457211e-01,5.825096174670436194e-02,2.622127254628223714e-01,-8.527733444357171733e-02,-1.684284662190007054e-01,2.490813031938743649e-01,1.422625985759626115e-02,2.537705741309530527e-01,-2.142033235463960961e-01,-1.334406844150196891e-01,2.965481173827307915e-01,2.231603464309789009e-01,4.964361141490373358e-02,-3.502800812332021452e-01,1.021367011665305635e-01,-2.864015588001279644e-01,-1.716243818069143057e-01,1.328483829513345815e-01,1.262106572989809550e-01,6.988412301401782101e-02
1.321443984374456870e-01,4.836390469066794151e-01,2.801387655119704778e-01,-2.943124110194905718e-02,-7.477829693213154660e-02,1.410859070936512083e-01,-3.031816161150429068e-01,-9.775396121147041095e-02,8.185911796875688928e-02,-1.151583371949625734e-01,5.065559761068971073e-02,2.768563693782104262e-02,-1.358315737959205419e-02,3.814203255124891667e-01,2.018364625690548808e-01,6.287852063124446667e-02,-2.789900198477797411e-02,2.594341352130434628e-03,3.500358117614443820e-01,2.169123971746368396e-01
